ann_ret,ann_vol
0.38144318313424525,0.1950191050297989
0.36258026038788604,0.17830569286160067
0.35895043117612746,0.171675391593036
0.3292542012087516,0.19676274611499212
0.4615881635193896,0.1891341244079252
0.3662832884147785,0.2016861621868845
0.3933228922287899,0.2040517184013507
0.3242912490039664,0.1935020140109787
0.3601111103375787,0.20230339943012818
0.36558726399791697,0.18516033578238114
0.35032930800158635,0.17989924891210995
0.485764039780916,0.21434866808333963
0.39056070989870517,0.2066416582681747
0.3934329275554877,0.19241251315557908
0.365435523332711,0.1784515991745994
0.3305954294186192,0.1869014198329205
0.4345495075446473,0.2048040865555871
0.3406728046544901,0.18736714246713715
0.35836080325273734,0.18783988883521333
0.3809850576854175,0.1992702048437844
0.395299553715819,0.1996845686010253
0.35537804656363886,0.18497768804675843
0.3848694351481689,0.19873412574139113
0.3370305704213793,0.1919710521928402
0.3780010763031212,0.1881745197786501
0.44042306739543274,0.21080015351367837
0.48975882847576824,0.20071763858414177
0.399913026347398,0.20185478251640432
0.40933067122107797,0.23602605963831985
0.32832649817452303,0.19130220272592502
0.4391394861945631,0.19936668041674024
0.2988113551619687,0.17066324117598977
0.33559530114838176,0.19391610674878643
0.32825921385860346,0.17160178966998157
0.4340393921467082,0.20013258136417217
0.34915693612900944,0.18729658897391685
0.41385863642398385,0.21365147329823844
0.4423725574529327,0.21764883426340265
0.436410836097508,0.20250448969588628
0.3489136897565312,0.18618464311110153
0.37736914304796776,0.1998080312167906
0.3683532033283702,0.1887858781618933
0.33448878024994494,0.18972204715827506
0.3600139937921395,0.18910755959804357
0.41028201433721645,0.16923655307806076
0.37922344562976534,0.17472814183974233
0.41768269339488745,0.21480718210459082
0.43216611292075613,0.20355101511509874
0.4749141934158605,0.19802513021396306
0.4001724338562196,0.20203308746599957
0.3565870879179508,0.21731310447265675
0.39107391670837977,0.18554845431822561
0.33997758313096954,0.18890301612923385
0.3503143399464726,0.18944033088823606
0.3615974057944426,0.18922454230633
0.3911097732186997,0.18837690552325537
0.36084315540725015,0.1859247955768609
0.29406929213215655,0.18153593515562752
0.3660399351946983,0.21267346923643587
0.44457702099889007,0.21056852203150192
0.2885757485669046,0.16328272932717117
0.3555181260540832,0.18926163886916855
0.45757097799007496,0.18229602026729524
0.5038128679920714,0.1809898470833731
0.4168727550159965,0.1782158019870355
0.3809830734424924,0.19613434472760374
0.44849082412677366,0.20130488482908707
0.3438133775108661,0.19190434648663238
0.3503616365761981,0.1772971773071212
0.38610752133297005,0.20669818572725482
0.4487758709929459,0.2075742223261007
0.3361908566914435,0.18332872739371237
0.3914601147689757,0.19331763376444538
0.35915753250819693,0.1915968397926863
0.28558843042367815,0.17601112788419263
0.3171853540792581,0.18994420619393557
0.3476888655186363,0.18674054151912475
0.3273334863285975,0.18246557975261496
0.369778588622844,0.20586721498989052
0.37667910292452894,0.1989106018458948
0.37703540175379974,0.19940853383863796
0.4075462085885353,0.18844907057378754
0.3170912455771742,0.19181629974784592
0.39833085977628613,0.2190457447723155
0.4223518948669523,0.186581568919329
0.4493850421156963,0.2248906376900327
0.3401752901481768,0.1752199612449269
0.3788167719832831,0.1954388802541371
0.33546878330528307,0.19202983738709298
0.3264787206192363,0.19700761841245135
0.3822956391028506,0.19920744738832835
0.32529341926516003,0.17581864257014165
0.36931659945502915,0.18484326770591747
0.3974956787171651,0.20880555752463062
0.3613417252357272,0.20804207743588338
0.40666464388676005,0.21906457391693296
0.37012628624349975,0.15536240309217092
0.3872251817584894,0.1887155208799314
0.3164159120442555,0.17448993054048703
0.4270404407430479,0.20494757434513397
0.5019233355037939,0.2154393560368448
0.3850204060153612,0.17517135298187017
0.3618693770501059,0.18529388850549136
0.4232997999986512,0.1989927096768309
0.37725717610748183,0.17700952251143215
0.41783550680333115,0.2637050228372509
0.5363021331747273,0.22006635179674824
0.35643589460694003,0.19102772849252628
0.36578459351435166,0.22466926668251183
0.3363189924687586,0.19543569360543184
0.3449459819246344,0.20559507183395834
0.32149233445705405,0.18564384707544712
0.4007356587032278,0.1880619140879539
0.3888630433515468,0.19533308995838553
0.5995786617618362,0.20276244422522793
0.36023872147202773,0.20303094575308608
0.3969972431147799,0.19850556559350116
0.3977295678615307,0.1876622402126561
0.40851239150191887,0.1976765893458788
0.34970894650419093,0.1908795317646906
0.38911148275061597,0.18755880052720605
0.4298558109414092,0.2072889109150754
0.35470832632424515,0.18799461062955045
0.4012828362148401,0.21874760660953907
0.3560189595765678,0.17616238708098514
0.37461557249708466,0.19465487076487634
0.45086768155639245,0.2188459429352469
0.32441348784992285,0.18507243376804963
0.3659591221606161,0.18248082729323634
0.578491323458873,0.19809231270775793
0.3382428886616088,0.1980016346377181
0.3066879627615,0.1741119054712318
0.34371922519315035,0.2007299102266782
0.44023034561258245,0.19038585388670096
0.3796840893617141,0.18590362897498555
0.3540962186288182,0.1870676037405733
0.3699571884134246,0.17886002277604607
0.4611578966815182,0.19476398243718387
0.3233115155471228,0.1870336010971864
0.4475527383704942,0.19324707383640002
0.3741942202023596,0.20596475158686714
0.40567302146709083,0.18651634910964734
0.5905874687505285,0.2004151873621893
0.3681006575003264,0.19664474511597155
0.35267240391750965,0.16790918111389713
0.4744763850818867,0.22227716024439045
0.3862050201617294,0.18520954341094645
0.4229026844975948,0.2235728389156147
0.35659617323891707,0.1897435732339389
0.37939557089129794,0.17710879383558092
0.33685639235489573,0.2012033363627005
0.355881233755464,0.17181727175861083
0.3997894676259988,0.19845231704866353
0.3942087737350352,0.1999449580976013
0.3133978150473604,0.1671728117301743
0.4046627846318347,0.19806533643634242
0.3709514941856622,0.19516338448676118
0.38676938789655974,0.19095973848662817
0.3169973537301796,0.17391177361906593
0.3083098526241142,0.1933021575735781
0.35302423840657227,0.17981975295295985
0.4089086743561984,0.18544722195475144
0.38714674384166836,0.19187468188840712
0.38647078536720425,0.19430396519291016
0.3398625926465781,0.17592231630973737
0.37089832865906536,0.19512371189899427
0.41451123576234267,0.1764612310122873
0.35849503663009435,0.17644219405762288
0.3161343854637473,0.1804585304835775
0.3533320358556451,0.17938916608653138
0.43008284314877265,0.18338511155556522
0.49178885242766024,0.1996921730345544
0.38789138270498313,0.19737207055125539
0.3199776661493997,0.1640212433366409
0.34577013896182596,0.18434603360418544
0.47875523370989415,0.19192903506596456
0.341562365426421,0.1769971617538333
0.466776944803419,0.2026979844086557
0.3685365923500083,0.2055585518032871
0.33312861453304243,0.1730437543853685
0.33527361584534837,0.18208752251592009
0.3782107951703354,0.20389803634632542
0.31629102233958256,0.1759889515212814
0.35147583720708614,0.19309765034520965
0.3181078868727949,0.17457063117322344
0.377167593532753,0.19146474293190202
0.29952049044086854,0.17437216523822222
0.41356897420927186,0.18428168998889927
0.3454746478958807,0.21349596101829496
0.45254502828926735,0.2581007469342218
0.424668552223454,0.19411978576877914
0.3808082973568675,0.1984370941722199
0.391077762513094,0.19271024762528494
0.4288096937745676,0.2250216704814797
0.3934497028997567,0.21105961817308228
0.4135068139363391,0.20110398856133707
0.36341842389634704,0.1780536860553209
0.36562449094317895,0.2139120976196893
0.4520023980626875,0.2457428119859704
0.3341227465979807,0.1867375262452996
0.3683014619130375,0.19004183245565268
0.35283920481010433,0.19326675990513623
0.41266044243318767,0.1802644175684491
0.30630079763909396,0.18909861769745914
0.37212007072657793,0.177313380882143
0.36190273401570544,0.18776370458558456
0.34248225404143706,0.20557533212009002
0.34690984110189277,0.2099461231500625
0.4099871731922342,0.17961271969890216
0.3225311719139019,0.17024619125618845
0.4379925665174907,0.19360967938492898
0.5369530746896883,0.192299962871407
0.4255652076230115,0.19863865698267547
0.3688805190971446,0.190980577182543
0.39809795075198107,0.16601511625331106
0.36236515782761597,0.16963874280853822
0.4202619384734875,0.16685290891898577
0.39826792256796567,0.1839774772888631
0.3496296165350865,0.19100403248071163
0.38176849301195115,0.18876228958077393
0.3609780306609019,0.17964522524998003
0.3555092684353701,0.15746977722869074
0.5059193859024745,0.20720185925813928
0.39349958441256283,0.18909449003861453
0.33053974128175667,0.19975211474781607
0.3998374555683868,0.18801175729636282
0.33177175615996046,0.1832087486260789
0.33145725753979394,0.1679421216385096
0.36274359145173624,0.1805693079501455
0.4062812343969374,0.1812233618016842
0.39825886273416217,0.19070981123722233
0.5502661577600209,0.19976195426366947
0.4408168500147264,0.19930075457966936
0.3457063643716843,0.18426347624627254
0.347802982540604,0.18812292569595232
0.3139855153386384,0.1753185526281231
0.35647677094846103,0.20200231306177396
0.34221456907867154,0.1725409914643698
0.45196148815255655,0.25166836821816924
0.3827063559928128,0.18219371080543142
0.33478956552363925,0.19247808392397184
0.4098969283895504,0.19707336684744675
0.3699591692698634,0.2098669746028532
0.35244429995966514,0.18423317330339636
0.350702521362129,0.18785712604453306
0.3539226486233801,0.18657089468019453
0.3442786330883782,0.18019740012860258
0.34816952175557436,0.20871716836847318
0.3320418176801484,0.17850097202915488
0.33328901544559975,0.17571290018388636
0.3853950090008757,0.1661446030752662
0.41822098051443624,0.190787735750082
0.4126606485725187,0.22075593278033706
0.4163821307442176,0.19033042032312314
0.34434120153684683,0.1913518829236348
0.3872965825357707,0.21718193590029672
0.44939308650079335,0.20320876734897367
0.3308943997089758,0.1740056947937381
0.36597198417047494,0.19906086389879382
0.347794545241606,0.1695221593430914
0.40709349659983385,0.2107716324708871
0.32532341659494485,0.1835128449232568
0.38278699883895606,0.207469207801706
0.37341805994402033,0.19543096873936186
0.3128307882586332,0.18531429309142583
0.4153207541969839,0.19728954731960346
0.35535417115708656,0.17315521567267525
0.357057851261805,0.20081304617087958
0.3942337031581423,0.17356160493224007
0.3336083061677294,0.20644846361805413
0.37816947862730466,0.18558496278845435
0.4410204664844834,0.20676672929989331
0.3297091705598977,0.2005379822772404
0.3598943140488441,0.1959620093023769
0.4182795519404735,0.18793758971800317
0.37231205149287516,0.18552954651890657
0.3681763370685961,0.1624828207174991
0.4496345620182353,0.207379923829862
0.39601555202258365,0.21119847672140657
0.3561005157602808,0.19498545759817942
0.3102693161250726,0.18495924690767315
0.396126995569796,0.20193018353604963
0.35403577779624795,0.18872299493709216
0.37079791397098605,0.19462523390547035
0.3736625186707094,0.2133918357614745
0.41275662258695733,0.20083629795155053
0.3856255680374066,0.18504063865892179
0.39529499662327416,0.19408294102755416
0.40744887494708093,0.18914971438738118
0.3408664910301863,0.1801363765868493
0.3141552629894823,0.19238853890025104
0.4442204510517779,0.19993248109699263
0.3530376510498464,0.1870166520954811
0.4348951884353204,0.18450134814278057
0.3800312895281754,0.1743469859897375
0.3496259221888807,0.17397697037801582
0.3284151918994597,0.17610094585540825
0.3566646701797941,0.18889794652474107
0.40313567974147324,0.17883676341954774
0.43641178693891336,0.19956668844725622
0.36635182416375356,0.18793050335199618
0.44341051363111805,0.19728637680297575
0.4408050839106348,0.21547224754494876
0.3787897788959025,0.18240738805811982
0.3744956252367719,0.19256394837928312
0.3188037995675991,0.18530075084889921
0.3760327388481224,0.19724488820190053
0.35506687763173256,0.16843932842501955
0.3645087120912284,0.19658014326139006
0.3174246733252819,0.1863613442700882
0.42047430458812796,0.22639157346511063
0.3214028523768635,0.18348986763535796
0.3878656406645446,0.20374132509046072
0.5047477397981464,0.21175717251701784
0.4044044442915641,0.22054819189675098
0.3317613099210044,0.19869807170398412
0.3848235905654783,0.20919017870693274
0.5338211323304147,0.19786054885982843
0.37692148578387696,0.19796825642800592
0.3396783642486765,0.19574029250448258
0.35632867785343636,0.1857638461877744
0.4146981286192994,0.20171320481873636
0.4526168172232283,0.2032198331041145
0.3633567798881093,0.1902582695870227
0.38867454205415475,0.1991977839145224
0.3704813966987927,0.18946487054134736
0.3096181147864191,0.21453103292707223
0.43687947687175277,0.20019977200932124
0.40754297205472434,0.17272433477304208
0.37732943439148925,0.1908407117532586
0.46472150052392286,0.19482060106515595
0.4192298780859648,0.1927687482880455
0.3954075716187752,0.1769355194170867
0.40820850636144257,0.18467050017276368
0.46709110627687667,0.19145785693117026
0.36869093277257303,0.19698308856776778
0.39379574532351147,0.17021365752831527
0.34494225748669427,0.20295519507235846
0.4759881856950737,0.23900758922723084
0.3547636851948708,0.18060634344517712
0.3680978987428176,0.1888919595272089
0.41326097995864597,0.19509588221957222
0.3473406934725566,0.18151006541431872
0.3217977089492603,0.18213658606809352
0.37351851644475953,0.2036856321348585
0.419505033951159,0.1914900964765867
0.4316564468144407,0.19685468983057106
0.4019679775611719,0.2077016665323082
0.42109398896016453,0.17514477765605313
0.32319036272895874,0.1849394355523551
0.35922526011133377,0.1908341396219387
0.3396806429595321,0.18621623710556534
0.3888930601002143,0.18666679422402702
0.4763879540296968,0.20970179545091883
0.433806417615786,0.1851618988110518
0.3059460288531153,0.17710199884616362
0.3510969851678929,0.18313656458522207
0.39867476730534385,0.1880356343026382
0.34832601630486665,0.17702998494592637
0.4133271470646097,0.18161584234181646
0.37193884538965216,0.18417668302162682
0.38318073026056254,0.17714538798320012
0.3210415556260179,0.18354257557172393
0.43407592900290737,0.17462988540868654
0.3146723786856229,0.16913144834476104
0.3420684589122132,0.19137263183854433
0.3664515722320106,0.20483057702062094
0.4095463027776158,0.19126381587444152
0.3971691361923776,0.20151995323740296
0.4572165411246276,0.255164460230918
0.32818372669018336,0.16869468765109763
0.3271093920494446,0.2052058476001726
0.39391204030864585,0.20147514755474194
0.3764938222495616,0.17468992416159124
0.4085329923938627,0.17602264146523805
0.3264843943929262,0.1849894542925615
0.3524595321926784,0.1894335216922055
0.5332179985689515,0.18742031128629189
0.5061101335901825,0.19949207363052063
0.32430473457509745,0.17670167812945622
0.359541489447163,0.19035299869243907
0.38441141004473045,0.22194077543877078
0.38141622807377584,0.18252638746799
0.36052500654034453,0.1926101675858298
0.38646987004628564,0.20240916611964854
0.32982785821909,0.18333333339485167
0.32944151202123273,0.1885708564722915
0.3986344528515954,0.21364268918371956
0.38283649804134057,0.1906604853772898
0.39946379568889406,0.23121130272241275
0.3325656412598587,0.21290777005801165
0.4169944766773681,0.18467495554245925
0.3633725098452369,0.19944172689977682
0.32924298690393927,0.18279701738322843
0.3332897532236644,0.18675053090672775
0.46712373875533286,0.18283906118670992
0.3355051248063361,0.18788010845187353
0.3461555464410121,0.19902875842594966
0.3879019616072579,0.1739096456193423
0.3750858533867317,0.1981073269025502
0.35866483815151473,0.18412608441819847
0.3746456795114533,0.20479590058015437
0.3640456404056066,0.17344078411948047
0.4829911591936786,0.22624625941584095
0.40325536496692127,0.1929400865475447
0.3407719650138006,0.1772016495337282
0.3669183222040135,0.17684949866311261
0.4270329701242189,0.18932778467636888
0.4265396744892944,0.1998738867222281
0.29253202465842787,0.1821772475107477
0.3456152291663146,0.21392374280210685
0.43742118654727125,0.19860335100458587
0.429316267003226,0.20586132544830796
0.4324583617949866,0.17823599216632946
0.3117541421009309,0.17475586652043212
0.3376280230179335,0.18717568139350987
0.3774075468685085,0.1743341282804042
0.4071591460224736,0.19624216517755608
0.31891854457074464,0.1775667097365804
0.38083567970570686,0.19725853745892158
0.32173371260957084,0.17647894189132393
0.5138973882302911,0.18909171849417034
0.359519911458278,0.19714583208268996
0.42353075103739624,0.22408563361101935
0.35073134921587834,0.18549534592293043
0.3567694915488519,0.19370180299862477
0.4099048428436371,0.21764022499545815
0.373360497210406,0.17934072952603963
0.38378843077887814,0.21376671000007103
0.37882310037798284,0.18332253460269032
0.40445170551161985,0.19848013306617243
0.3992651196461379,0.18540495330753357
0.35754780935467534,0.18406339856579348
0.3793737182903904,0.20123582148791677
0.3561702574873035,0.2091291074520488
0.42913653688083037,0.1813531562632811
0.4664674809546919,0.17668053017435584
0.3649939734940918,0.17520255471491128
0.46546087470246356,0.19056341746014563
0.3415706028433144,0.2208540089276303
0.3997046089155913,0.17820029106283639
0.421519274517551,0.20007014721253613
0.44392610791521625,0.23541498383090204
0.4115653460121968,0.1907931877343581
0.2957061596729724,0.18115082934552532
0.3727003065662818,0.1820547320784004
0.3473236149569663,0.18060574547340044
0.4064579069527454,0.20397514777362266
0.3500186058430477,0.18381973557594458
0.3599388814722724,0.20452231185922465
0.40592123813998776,0.1796111665499409
0.41693504475180365,0.17319861758673702
0.35493123156638773,0.18298218193353613
0.44894513672966097,0.17438361744080505
0.34399181563328396,0.20460204930877648
0.3462374534316058,0.18806850598634817
0.35661450652913473,0.18579430952862003
0.3580577398976148,0.20656158743065514
0.3598941638587492,0.19303839731433783
0.3330218188593616,0.19453880301553386
0.33509406883870807,0.19280542571294498
0.4050394096994965,0.19713560773132502
0.46116017222029515,0.17102478979816757
0.3577752391825785,0.1920155576955847
0.3450175881477866,0.16471235759741243
0.3984453767734544,0.24891051803164255
0.3755727845152965,0.18933635083163783
0.34814314999678153,0.21684009593381107
0.41011641479084515,0.19087381754385044
0.35947648213502836,0.2155778249660838
0.4022751380412536,0.17737555308124614
0.33482928069256185,0.15823527383591193
0.3315261667040409,0.16246772146205704
0.3726772114728174,0.18611480996486254
0.3547012044961073,0.19047767739422516
0.3714938424161581,0.18046043892524058
0.3869526464516705,0.1955078886576429
0.31214240907768376,0.18391640233118306
0.34918291187776546,0.17268910403787827
0.36345156199620554,0.16702113207841182
0.40448052395553713,0.20209149852248043
0.3820963326213541,0.18007363538322615
0.4611948130170129,0.1865836557933814
0.4907366196881786,0.2696976046232005
0.37346802338642715,0.18542251239057944
0.3620817520664338,0.2235564636890673
0.38121980732045296,0.18993866400734116
0.345488326791484,0.18197346986974658
0.5087553325580187,0.18204893157530527
0.35228542546808644,0.1858479587994743
0.3523353813997279,0.1963295387890129
0.33421883830876037,0.1798701920397162
0.3163538850565837,0.1692055059230843
0.4500766249264035,0.23581327636699684
0.3907402969758931,0.1998918032143898
0.3542177195534594,0.1641640914534771
0.3694387405582933,0.20703272873789788
0.5164082084815553,0.17685537628932715
0.3895829784264052,0.1979570178974581
0.36678420987916904,0.22510348663511148
0.37509245281010906,0.19314120103438562
0.3241104726256232,0.16910162155754632
0.35434867010747995,0.19224200631428243
0.3738753803707666,0.18524428062472492
0.36582272723096676,0.18681465662919372
0.35919845688356633,0.19059362032901297
0.4246460607420029,0.15852871671632504
0.3131632993787214,0.17645701315858406
0.3874269687820363,0.1856400976075177
0.370839080507552,0.18452766051310668
0.3828117872838035,0.1891882917061777
0.45972810369291967,0.17879337298363607
0.3121932132583518,0.17964309818063487
0.36796950022179165,0.17249590865344056
0.3270469194719844,0.17042687538479884
0.3434855573115456,0.1805672918826322
0.440161877873211,0.26345605362903923
0.3300379293525222,0.1899446971702563
0.31626912570994997,0.18355427072296315
0.3467494588201476,0.192241446031441
0.3155464604266395,0.18220385803363653
0.34965865210250596,0.19281018203774244
0.39779153561747893,0.16932176687124584
0.4444413056255553,0.18051487035961478
0.35144006296264996,0.19227183209443574
0.41115999083613275,0.17499910431066124
0.40711871908840297,0.20464321883287964
0.3959518059095421,0.20154854259348373
0.39709559466636113,0.20902779807928806
0.3758975005500767,0.21304876501349754
0.4425449280132603,0.2016887494847391
0.43259349798579383,0.2019739216281317
0.37594303984006283,0.18273256340817698
0.3806187109183987,0.17922014727277696
0.33040539091639254,0.1909205341685746
0.36629579140875335,0.19943703663513643
0.596434289740621,0.20999194877381022
0.4127212248895914,0.18172133169265553
0.38824652667151327,0.19612886058859288
0.3784290313411199,0.1811255582061916
0.3204225307062084,0.19793660742262867
0.34498013681055517,0.17628235796391079
0.33861514270765924,0.17046403644065194
0.3948107170201475,0.1814860043191898
0.3232484998050925,0.1630366363189611
0.3836463130672944,0.19449796385934365
0.37375962737992297,0.16844024641432584
0.5194026596274135,0.19026754941913043
0.3508510206736719,0.18836310777099582
0.27724938953527156,0.16808299652465944
0.3763126308648211,0.1901659444783881
0.33747526584572196,0.17657539187552768
0.3113890936691859,0.18629255025803165
0.3461271739059877,0.1724583266777212
0.36456672149821656,0.18375086083325176
0.31341560359370674,0.16969723511032764
0.3875223297999549,0.18726616844919716
0.344201895265902,0.17256982918330538
0.3324313619134477,0.2000694550815935
0.3308563157197997,0.18837076917721168
0.36104316368805744,0.19758518901944166
0.42373962003279486,0.2049856978667247
0.3776854368642907,0.1847343551956433
0.3949837987979572,0.19956926074563575
0.38580273041659713,0.18561324496323076
0.33725934879072184,0.18980974126760164
0.4093497040820769,0.1744758137591298
0.421395423946419,0.20548630817728442
0.4304954470501522,0.2001345024489236
0.3787132253517998,0.18643578452934526
0.40596215409149083,0.1705100086647534
0.3801299167865496,0.19977284968505526
0.3369689850981263,0.1825217531820489
0.3262845076687628,0.17939486073303412
0.38164540559295,0.17771412062864536
0.3260248840574639,0.19138238946290823
0.39231147461728394,0.19052134537132004
0.43417460818614795,0.19316852429719938
0.36713362110967135,0.17940642654306585
0.3287238317943235,0.1819712943617282
0.40660346972429756,0.23862245649466507
0.3939545657388444,0.17883912059608886
0.38048896034625457,0.17278308038737458
0.34139737834065953,0.1996927228141681
0.35489610977235586,0.18125090840331615
0.3789123224979202,0.22150667506551008
0.3783312753749633,0.18277612733886853
0.3752773841945591,0.18276947070676045
0.3450653392293043,0.1853385386679655
0.34703964026152767,0.19195064822415206
0.38798251515664717,0.16435464115597945
0.46458829338546354,0.18909514718393253
0.3816234431918324,0.1961917656592802
0.3737789692621446,0.18468794247188092
0.4334577797981248,0.20514790800452398
0.33312679645111154,0.1852175662271494
0.5766221881779038,0.20373233399677648
0.4224729201712286,0.1805559565069187
0.3457985838467411,0.17828980972344963
0.3357525660377717,0.18158650371253346
0.37126354295732344,0.1880196433560707
0.3725594223847322,0.18841917472805017
0.3750389591548752,0.18217164530769314
0.4115960038533199,0.1762180466050425
0.34316103067913706,0.1990139388784175
0.33149596718582464,0.18259930161415397
0.3909387385529767,0.2185893123222873
0.3613169601929393,0.1810519506908988
0.37912851167773465,0.18703381426039112
0.3871153930349585,0.17916296231875856
0.4706903508648284,0.21673600387155012
0.38478724969447464,0.19961060460532362
0.38713443090219646,0.20174492422925003
0.32012247960891504,0.17440075460263535
0.3649531797421312,0.18533645076488356
0.38849056419250466,0.21382754453944305
0.40635482280315854,0.18553518136677727
0.321332260618462,0.1811662419868822
0.3996666984970807,0.1923218404377727
0.3953572778320288,0.17124412831305444
0.40639031935592285,0.17363029310818354
0.3771935448718816,0.19669788856246034
0.4071043357045261,0.17510023182935655
0.3770199755036391,0.16195562580402417
0.3766756962935055,0.17476059840562497
0.3787702505894251,0.1809898884215876
0.3333641648738856,0.17215311293385546
0.3278497572095086,0.18700445716914418
0.3741230301458162,0.21375182657820693
0.4036861086461445,0.19387149074786125
0.4052734044994543,0.1970870003674441
0.37044302350841063,0.17955117012048324
0.3330595831038052,0.1864129975898412
0.3414653421206688,0.19092028116109802
0.4082735890769815,0.1878779310700886
0.36031050145642673,0.20613755860752558
0.37006287381193215,0.1982606551479092
0.39057655221943033,0.19883534215894058
0.36251748289893837,0.21222215414302154
0.4142957226376567,0.18099222161489714
0.32891694166670615,0.1655404137447139
0.3149282241449505,0.17701019065155357
0.3108437897124796,0.1859475886948109
0.5084077045647434,0.20704012900788762
0.45699260137331166,0.20417492075618818
0.3995463805389139,0.27033944167168994
0.4229632566527305,0.17370157125006688
0.4697437551222405,0.2074469090754052
0.39353873584553795,0.18653661470778674
0.4524639764381764,0.19493335060173816
0.3556850270657801,0.20223033893832648
0.3631767715517485,0.18319675662825538
0.3516273595290224,0.19675011909292217
0.3474722767295124,0.17537867527306766
0.4304969379220127,0.20732118188307058
0.3784243954631091,0.17769333022492648
0.4122363675168537,0.19553742753076556
0.5308020937856588,0.18992421504228432
0.3699807526074155,0.178785464014772
0.3534414189740574,0.21159145759394496
0.3273120512415332,0.19507975323403554
0.3102105445358808,0.18482009813825553
0.3318347854985404,0.1713676380551954
0.389449686431412,0.19166400742093484
0.4166146970224558,0.2088420899505666
0.41796126461746086,0.22346054402046867
0.4001139892955464,0.19505956342242955
0.355996454839988,0.19573965897106999
0.3487950035789332,0.18190692805925743
0.41442066520367077,0.20528225381556053
0.4265818457361428,0.2403231278786106
0.3404082312552161,0.18498898385588547
0.40784952134578933,0.18131091777337005
0.42090543116247114,0.1727342274115247
0.3658526189700021,0.173574551769299
0.36740566297757216,0.19771900366037876
0.37751828882709865,0.18323194040098284
0.34006842010274574,0.18046248617541416
0.39350925282121635,0.24833496915370742
0.4488325076671813,0.19738690233204906
0.38999726452741773,0.1779464737684263
0.5428437149708811,0.1927404349848189
0.3928971093326725,0.20139937175976938
0.3897770366920471,0.1866107819159476
0.39306598430148776,0.18469978711034463
0.4625275511398508,0.22604642282825274
0.3528093159031981,0.20819858474883268
0.4012275144766225,0.2137521702051118
0.3874743139698639,0.17785502012814222
0.3529942840285857,0.20001412781340194
0.3592157000086473,0.17783064740790844
0.4098591676906004,0.19495762384156198
0.3361267518782052,0.19333402646639322
0.33604696809171886,0.17250019577873693
0.4415173953041299,0.2214078920185389
0.4446118471172131,0.18047124258076802
0.42041921785549946,0.18449228964263112
0.32105014281710575,0.18516017635162574
0.3788271687395547,0.2277395269306404
0.34894637065291967,0.20394692428435485
0.35646982414024564,0.1993531690286912
0.36362444987028675,0.1855365667020366
0.38801003273912704,0.18031044943731256
0.30238603898141825,0.17739101698984194
0.36794429964156244,0.1880513115620261
0.31711053034894476,0.18443845723115176
0.3274651422084196,0.22036434738801197
0.3745559216457979,0.188370019023555
0.34519101242644545,0.195737647658901
0.4150482187302845,0.22474955796275853
0.3110703451755003,0.17966831404963676
0.3940799961669428,0.1882766446712388
0.3764210154626799,0.23215905040038923
0.38545881684197353,0.18067892336470157
0.4059977258319855,0.17941072328225505
0.4130551011045804,0.20816559809337368
0.3483344995169678,0.19418753772749123
0.36046434413307804,0.2000603089234689
0.33266049466632275,0.181230809807436
0.39458702498796455,0.21808318103204066
0.33683718255564027,0.18908052874397482
0.3675486704994155,0.20355453469510057
0.39118687055869505,0.19983339961840255
0.4948243366589422,0.1666672194029118
0.37340980623629716,0.18682465687405525
0.3138498465948768,0.17882299100236143
0.3466507236247697,0.18111730398926942
0.39253296154212536,0.18327311783210823
0.3571429050503394,0.1787896206084521
0.4391912500722787,0.1948444910812749
0.47953738243518884,0.18667553156529298
0.3529730714823233,0.1984282830839626
0.4391220360333986,0.17282138851092635
0.3128145833470497,0.1738128271584771
0.30398373011928187,0.1720813058367693
0.3794232263429941,0.1640438860715484
0.42508096297012254,0.17296835888133724
0.3646315666407865,0.1935668688228284
0.4482596397309735,0.181459544353804
0.42726681449491816,0.18676224836527786
0.3786634534017121,0.18176818556376823
0.5896708784037457,0.17465870273357523
0.38696112540908684,0.20966367368496364
0.3896218017142469,0.16424674188125968
0.5305436089929213,0.18478826067577647
0.30834534017478427,0.20487383609630852
0.39795570154161874,0.194596282163067
0.32031016390014344,0.16710712704637745
0.28981199259472973,0.1666935547460891
0.4667961689685306,0.20516378913814942
0.43160485877695537,0.20707627717082489
0.4905675765571038,0.19605229874025706
0.32542687172985607,0.19952588738295154
0.3264660967186964,0.17388523371809206
0.34848002745930184,0.1871406355430733
0.39719574495601684,0.1929232465303449
0.36071761777530165,0.18736517119014007
0.3905883850140992,0.20736454559050044
0.37289979595426204,0.1844174956119511
0.41395685278245903,0.21717656143928338
0.396247322274254,0.192483459905666
0.3447268841214366,0.194809689869219
0.3666761798197149,0.19323897620272443
0.37781799043136266,0.16596385487728776
0.48502978199798386,0.1903593308181573
0.4128059816267542,0.1956455834825315
0.4125235528735688,0.19845818720426
0.327949397808052,0.1963195191236051
0.3947183491348034,0.2045858246151058
0.3766372423928516,0.20540327049276988
0.40504760918134464,0.18592403753696815
0.3968824837701159,0.1845406231902503
0.36160667176671935,0.19050051107148078
0.3705438725304626,0.19486496906336764
0.44175898215094944,0.18049844722065256
0.3754698227728134,0.18156985499211814
0.4030219183887759,0.18799341349456977
0.5096575725345723,0.23875138697375634
0.3120518693656879,0.18359851491013343
0.3455556383591192,0.21678365775516978
